68483, 8, 1594657415307, 1594657415315
68484, 8, 1594657415315, 1594657415323
68485, 8, 1594657415323, 1594657415331
68486, 208, 1594657415331, 1594657415539
68487, 8, 1594657415539, 1594657415547
68488, 8, 1594657415547, 1594657415555
68489, 8, 1594657415555, 1594657415563
68490, 20, 1594657415563, 1594657415583
68491, 207, 1594657415584, 1594657415791
68492, 8, 1594657415791, 1594657415799
68493, 8, 1594657415799, 1594657415807
68494, 7, 1594657415808, 1594657415815
68495, 8, 1594657415815, 1594657415823
68496, 7, 1594657415823, 1594657415830
68497, 207, 1594657415831, 1594657416038
68498, 8, 1594657416038, 1594657416046
68499, 8, 1594657416046, 1594657416054
68500, 7, 1594657416055, 1594657416062
68501, 8, 1594657416062, 1594657416070
68502, 8, 1594657416070, 1594657416078
68503, 7, 1594657416078, 1594657416085
68504, 208, 1594657416086, 1594657416294
68505, 8, 1594657416294, 1594657416302
68506, 7, 1594657416302, 1594657416309
68507, 8, 1594657416309, 1594657416317
68508, 221, 1594657416317, 1594657416538
68509, 7, 1594657416538, 1594657416545
68510, 8, 1594657416545, 1594657416553
68511, 9, 1594657416553, 1594657416562
68512, 7, 1594657416562, 1594657416569
68513, 8, 1594657416569, 1594657416577
68514, 8, 1594657416577, 1594657416585
68515, 207, 1594657416585, 1594657416792
68516, 8, 1594657416792, 1594657416800
68517, 8, 1594657416801, 1594657416809
68518, 7, 1594657416809, 1594657416816
68519, 8, 1594657416816, 1594657416824
68520, 8, 1594657416824, 1594657416832
68521, 207, 1594657416832, 1594657417039
68522, 8, 1594657417039, 1594657417047
68523, 8, 1594657417048, 1594657417056
68524, 7, 1594657417056, 1594657417063
68525, 8, 1594657417063, 1594657417071
68526, 221, 1594657417071, 1594657417292
68527, 7, 1594657417292, 1594657417299
68528, 8, 1594657417299, 1594657417307
68529, 8, 1594657417307, 1594657417315
68530, 7, 1594657417316, 1594657417323
68531, 8, 1594657417323, 1594657417331
68532, 208, 1594657417331, 1594657417539
68533, 8, 1594657417539, 1594657417547
68534, 8, 1594657417547, 1594657417555
68535, 8, 1594657417555, 1594657417563
68536, 7, 1594657417563, 1594657417570
68537, 8, 1594657417570, 1594657417578
68538, 8, 1594657417579, 1594657417587
68539, 207, 1594657417587, 1594657417794
68540, 9, 1594657417794, 1594657417803
68541, 8, 1594657417803, 1594657417811
68542, 8, 1594657417811, 1594657417819
68543, 9, 1594657417819, 1594657417828
68544, 220, 1594657417828, 1594657418048
68545, 7, 1594657418049, 1594657418056
68546, 8, 1594657418056, 1594657418064
68547, 8, 1594657418064, 1594657418072
68548, 8, 1594657418072, 1594657418080
68549, 208, 1594657418080, 1594657418288
68550, 10, 1594657418288, 1594657418298
68551, 7, 1594657418299, 1594657418306
68552, 8, 1594657418306, 1594657418314
68553, 8, 1594657418314, 1594657418322
68554, 7, 1594657418322, 1594657418329
68555, 208, 1594657418329, 1594657418537
68556, 13, 1594657418538, 1594657418551
68557, 7, 1594657418551, 1594657418558
68558, 8, 1594657418559, 1594657418567
68559, 9, 1594657418567, 1594657418576
68560, 8, 1594657418576, 1594657418584
68561, 204, 1594657418584, 1594657418788
68562, 22, 1594657418788, 1594657418810
68563, 7, 1594657418811, 1594657418818
68564, 9, 1594657418818, 1594657418827
68565, 9, 1594657418827, 1594657418836
68566, 208, 1594657418836, 1594657419044
68567, 9, 1594657419044, 1594657419053
68568, 9, 1594657419053, 1594657419062
68569, 7, 1594657419062, 1594657419069
68570, 8, 1594657419070, 1594657419078
68571, 8, 1594657419078, 1594657419086
68572, 208, 1594657419086, 1594657419294
68573, 8, 1594657419295, 1594657419303
68574, 9, 1594657419303, 1594657419312
68575, 7, 1594657419312, 1594657419319
68576, 8, 1594657419320, 1594657419328
68577, 8, 1594657419328, 1594657419336
68578, 207, 1594657419336, 1594657419543
68579, 8, 1594657419544, 1594657419552
68580, 22, 1594657419552, 1594657419574
68581, 7, 1594657419574, 1594657419581
68582, 208, 1594657419581, 1594657419789
68583, 8, 1594657419789, 1594657419797
68584, 7, 1594657419798, 1594657419805
68585, 8, 1594657419805, 1594657419813
68586, 8, 1594657419813, 1594657419821
68587, 7, 1594657419821, 1594657419828
68588, 8, 1594657419828, 1594657419836
68589, 208, 1594657419836, 1594657420044
68590, 7, 1594657420044, 1594657420051
68591, 9, 1594657420051, 1594657420060
68592, 8, 1594657420060, 1594657420068
68593, 7, 1594657420068, 1594657420075
68594, 8, 1594657420075, 1594657420083
68595, 209, 1594657420083, 1594657420292
68596, 7, 1594657420292, 1594657420299
68597, 8, 1594657420299, 1594657420307
68598, 21, 1594657420307, 1594657420328
68599, 7, 1594657420328, 1594657420335
68600, 209, 1594657420335, 1594657420544
68601, 8, 1594657420544, 1594657420552
68602, 7, 1594657420552, 1594657420559
68603, 8, 1594657420559, 1594657420567
68604, 8, 1594657420567, 1594657420575
68605, 7, 1594657420575, 1594657420582
68606, 208, 1594657420582, 1594657420790
68607, 8, 1594657420790, 1594657420798
68608, 7, 1594657420799, 1594657420806
68609, 8, 1594657420806, 1594657420814
68610, 8, 1594657420814, 1594657420822
68611, 7, 1594657420822, 1594657420829
68612, 8, 1594657420829, 1594657420837
68613, 208, 1594657420837, 1594657421045
68614, 7, 1594657421045, 1594657421052
68615, 8, 1594657421052, 1594657421060
68616, 21, 1594657421060, 1594657421081
68617, 207, 1594657421081, 1594657421288
68618, 8, 1594657421288, 1594657421296
68619, 12, 1594657421296, 1594657421308
68620, 7, 1594657421309, 1594657421316
68621, 8, 1594657421316, 1594657421324
68622, 8, 1594657421324, 1594657421332
68623, 207, 1594657421332, 1594657421539
68624, 8, 1594657421539, 1594657421547
68625, 8, 1594657421548, 1594657421556
68626, 7, 1594657421556, 1594657421563
68627, 8, 1594657421563, 1594657421571
68628, 8, 1594657421571, 1594657421579
68629, 7, 1594657421579, 1594657421586
68630, 208, 1594657421586, 1594657421794
68631, 8, 1594657421794, 1594657421802
68632, 7, 1594657421803, 1594657421810
68633, 8, 1594657421810, 1594657421818
68634, 220, 1594657421818, 1594657422038
68635, 7, 1594657422039, 1594657422046
68636, 8, 1594657422046, 1594657422054
68637, 9, 1594657422054, 1594657422063
68638, 7, 1594657422063, 1594657422070
68639, 8, 1594657422070, 1594657422078
68640, 8, 1594657422078, 1594657422086
68641, 208, 1594657422086, 1594657422294
68642, 8, 1594657422294, 1594657422302
68643, 8, 1594657422302, 1594657422310
68644, 8, 1594657422310, 1594657422318
68645, 8, 1594657422318, 1594657422326
68646, 8, 1594657422326, 1594657422334
68647, 207, 1594657422334, 1594657422541
68648, 8, 1594657422542, 1594657422550
68649, 8, 1594657422550, 1594657422558
68650, 7, 1594657422558, 1594657422565
68651, 8, 1594657422565, 1594657422573
68652, 221, 1594657422573, 1594657422794
68653, 7, 1594657422795, 1594657422802
68654, 8, 1594657422802, 1594657422810
68655, 8, 1594657422810, 1594657422818
68656, 7, 1594657422818, 1594657422825
68657, 8, 1594657422826, 1594657422834
68658, 207, 1594657422834, 1594657423041
68659, 8, 1594657423041, 1594657423049
68660, 8, 1594657423049, 1594657423057
68661, 8, 1594657423057, 1594657423065
68662, 8, 1594657423065, 1594657423073
68663, 8, 1594657423073, 1594657423081
68664, 208, 1594657423081, 1594657423289
68665, 7, 1594657423289, 1594657423296
68666, 7, 1594657423297, 1594657423304
68667, 7, 1594657423305, 1594657423312
68668, 7, 1594657423313, 1594657423320
68669, 8, 1594657423320, 1594657423328
68670, 225, 1594657423328, 1594657423553
68671, 8, 1594657423553, 1594657423561
68672, 8, 1594657423561, 1594657423569
68673, 8, 1594657423569, 1594657423577
68674, 8, 1594657423577, 1594657423585
68675, 204, 1594657423585, 1594657423789
68676, 9, 1594657423789, 1594657423798
68677, 7, 1594657423798, 1594657423805
68678, 8, 1594657423805, 1594657423813
68679, 8, 1594657423813, 1594657423821
68680, 7, 1594657423821, 1594657423828
68681, 9, 1594657423828, 1594657423837
68682, 208, 1594657423837, 1594657424045
68683, 7, 1594657424045, 1594657424052
68684, 9, 1594657424052, 1594657424061
68685, 8, 1594657424061, 1594657424069
68686, 8, 1594657424069, 1594657424077
68687, 9, 1594657424077, 1594657424086
68688, 221, 1594657424086, 1594657424307
68689, 7, 1594657424307, 1594657424314
68690, 8, 1594657424314, 1594657424322
68691, 9, 1594657424322, 1594657424331
68692, 207, 1594657424331, 1594657424538
68693, 9, 1594657424538, 1594657424547
68694, 8, 1594657424547, 1594657424555
68695, 8, 1594657424555, 1594657424563
68696, 8, 1594657424563, 1594657424571
68697, 8, 1594657424571, 1594657424579
68698, 8, 1594657424579, 1594657424587
68699, 208, 1594657424587, 1594657424795
68700, 8, 1594657424795, 1594657424803
68701, 7, 1594657424804, 1594657424811
68702, 8, 1594657424811, 1594657424819
68703, 8, 1594657424819, 1594657424827
68704, 8, 1594657424827, 1594657424835
68705, 208, 1594657424835, 1594657425043
68706, 21, 1594657425043, 1594657425064
68707, 7, 1594657425064, 1594657425071
68708, 9, 1594657425071, 1594657425080
68709, 209, 1594657425080, 1594657425289
68710, 7, 1594657425289, 1594657425296
68711, 9, 1594657425296, 1594657425305
68712, 8, 1594657425305, 1594657425313
68713, 7, 1594657425313, 1594657425320
68714, 8, 1594657425320, 1594657425328
68715, 8, 1594657425328, 1594657425336
68716, 208, 1594657425336, 1594657425544
68717, 8, 1594657425544, 1594657425552
68718, 8, 1594657425553, 1594657425561
68719, 8, 1594657425561, 1594657425569
68720, 9, 1594657425569, 1594657425578
68721, 9, 1594657425578, 1594657425587
68722, 207, 1594657425587, 1594657425794
68723, 8, 1594657425794, 1594657425802
68724, 20, 1594657425803, 1594657425823
68725, 7, 1594657425823, 1594657425830
68726, 208, 1594657425830, 1594657426038
68727, 8, 1594657426039, 1594657426047
68728, 8, 1594657426047, 1594657426055
68729, 8, 1594657426055, 1594657426063
68730, 8, 1594657426063, 1594657426071
68731, 7, 1594657426071, 1594657426078
68732, 8, 1594657426078, 1594657426086
68733, 208, 1594657426086, 1594657426294
68734, 7, 1594657426294, 1594657426301
68735, 8, 1594657426301, 1594657426309
68736, 8, 1594657426309, 1594657426317
68737, 7, 1594657426318, 1594657426325
68738, 8, 1594657426325, 1594657426333
68739, 208, 1594657426333, 1594657426541
68740, 7, 1594657426541, 1594657426548
68741, 8, 1594657426548, 1594657426556
68742, 21, 1594657426556, 1594657426577
68743, 8, 1594657426577, 1594657426585
68744, 209, 1594657426585, 1594657426794
68745, 8, 1594657426794, 1594657426802
68746, 7, 1594657426802, 1594657426809
68747, 8, 1594657426809, 1594657426817
68748, 8, 1594657426818, 1594657426826
68749, 7, 1594657426826, 1594657426833
68750, 208, 1594657426833, 1594657427041
68751, 8, 1594657427041, 1594657427049
68752, 7, 1594657427050, 1594657427057
68753, 10, 1594657427057, 1594657427067
68754, 9, 1594657427067, 1594657427076
68755, 8, 1594657427076, 1594657427084
68756, 209, 1594657427084, 1594657427293
68757, 9, 1594657427293, 1594657427302
68758, 7, 1594657427302, 1594657427309
68759, 9, 1594657427309, 1594657427318
68760, 220, 1594657427318, 1594657427538
68761, 8, 1594657427538, 1594657427546
68762, 8, 1594657427546, 1594657427554
68763, 8, 1594657427554, 1594657427562
68764, 7, 1594657427562, 1594657427569
68765, 8, 1594657427569, 1594657427577
68766, 8, 1594657427577, 1594657427585
68767, 207, 1594657427585, 1594657427792
68768, 8, 1594657427793, 1594657427801
68769, 8, 1594657427801, 1594657427809
68770, 8, 1594657427809, 1594657427817
68771, 8, 1594657427817, 1594657427825
68772, 9, 1594657427825, 1594657427834
68773, 207, 1594657427834, 1594657428041
68774, 8, 1594657428041, 1594657428049
68775, 8, 1594657428049, 1594657428057
68776, 7, 1594657428057, 1594657428064
68777, 8, 1594657428064, 1594657428072
68778, 221, 1594657428072, 1594657428293
68779, 7, 1594657428293, 1594657428300
68780, 8, 1594657428301, 1594657428309
68781, 8, 1594657428309, 1594657428317
68782, 7, 1594657428317, 1594657428324
68783, 8, 1594657428324, 1594657428332
68784, 208, 1594657428332, 1594657428540
68785, 12, 1594657428540, 1594657428552
68786, 8, 1594657428552, 1594657428560
68787, 8, 1594657428560, 1594657428568
68788, 8, 1594657428568, 1594657428576
68789, 8, 1594657428576, 1594657428584
68790, 204, 1594657428584, 1594657428788
68791, 8, 1594657428788, 1594657428796
68792, 9, 1594657428796, 1594657428805
68793, 8, 1594657428805, 1594657428813
68794, 7, 1594657428814, 1594657428821
68795, 8, 1594657428821, 1594657428829
68796, 222, 1594657428830, 1594657429052
68797, 7, 1594657429052, 1594657429059
68798, 9, 1594657429059, 1594657429068
68799, 8, 1594657429068, 1594657429076
68800, 7, 1594657429076, 1594657429083
68801, 208, 1594657429084, 1594657429292
68802, 8, 1594657429292, 1594657429300
68803, 8, 1594657429300, 1594657429308
68804, 8, 1594657429308, 1594657429316
68805, 8, 1594657429316, 1594657429324
68806, 7, 1594657429324, 1594657429331
68807, 209, 1594657429331, 1594657429540
68808, 8, 1594657429540, 1594657429548
68809, 8, 1594657429548, 1594657429556
68810, 8, 1594657429556, 1594657429564
68811, 8, 1594657429564, 1594657429572
68812, 8, 1594657429572, 1594657429580
68813, 208, 1594657429580, 1594657429788
68814, 21, 1594657429788, 1594657429809
68815, 7, 1594657429810, 1594657429817
68816, 8, 1594657429817, 1594657429825
68817, 8, 1594657429825, 1594657429833
68818, 207, 1594657429834, 1594657430041
68819, 8, 1594657430041, 1594657430049
68820, 8, 1594657430050, 1594657430058
68821, 7, 1594657430058, 1594657430065
68822, 13, 1594657430065, 1594657430078
68823, 209, 1594657430079, 1594657430288
68824, 7, 1594657430288, 1594657430295
68825, 8, 1594657430296, 1594657430304
68826, 8, 1594657430304, 1594657430312
68827, 7, 1594657430312, 1594657430319
68828, 8, 1594657430320, 1594657430328
68829, 8, 1594657430328, 1594657430336
68830, 207, 1594657430336, 1594657430543
68831, 9, 1594657430543, 1594657430552
68832, 20, 1594657430552, 1594657430572
68833, 8, 1594657430572, 1594657430580
68834, 208, 1594657430580, 1594657430788
68835, 8, 1594657430788, 1594657430796
68836, 8, 1594657430796, 1594657430804
68837, 8, 1594657430804, 1594657430812
68838, 8, 1594657430812, 1594657430820
68839, 8, 1594657430820, 1594657430828
68840, 8, 1594657430828, 1594657430836
68841, 209, 1594657430836, 1594657431045
68842, 7, 1594657431045, 1594657431052
68843, 8, 1594657431053, 1594657431061
68844, 8, 1594657431061, 1594657431069
68845, 7, 1594657431069, 1594657431076
68846, 9, 1594657431076, 1594657431085
68847, 208, 1594657431085, 1594657431293
68848, 7, 1594657431293, 1594657431300
68849, 9, 1594657431300, 1594657431309
68850, 22, 1594657431309, 1594657431331
68851, 207, 1594657431331, 1594657431538
68852, 9, 1594657431538, 1594657431547
68853, 8, 1594657431547, 1594657431555
68854, 8, 1594657431555, 1594657431563
68855, 8, 1594657431563, 1594657431571
68856, 9, 1594657431571, 1594657431580
68857, 7, 1594657431580, 1594657431587
68858, 208, 1594657431587, 1594657431795
68859, 9, 1594657431795, 1594657431804
68860, 7, 1594657431804, 1594657431811
68861, 8, 1594657431811, 1594657431819
68862, 8, 1594657431819, 1594657431827
68863, 8, 1594657431827, 1594657431835
68864, 208, 1594657431835, 1594657432043
68865, 8, 1594657432043, 1594657432051
68866, 7, 1594657432051, 1594657432058
68867, 8, 1594657432059, 1594657432067
68868, 221, 1594657432067, 1594657432288
68869, 7, 1594657432288, 1594657432295
68870, 8, 1594657432296, 1594657432304
68871, 8, 1594657432304, 1594657432312
68872, 8, 1594657432312, 1594657432320
68873, 8, 1594657432320, 1594657432328
68874, 9, 1594657432328, 1594657432337
68875, 8, 1594657432537, 1594657432545
68876, 9, 1594657432545, 1594657432554
68877, 8, 1594657432554, 1594657432562
68878, 7, 1594657432562, 1594657432569
68879, 8, 1594657432569, 1594657432577
68880, 8, 1594657432577, 1594657432585
68881, 207, 1594657432585, 1594657432792
68882, 9, 1594657432792, 1594657432801
68883, 8, 1594657432801, 1594657432809
68884, 7, 1594657432809, 1594657432816
68885, 8, 1594657432816, 1594657432824
68886, 221, 1594657432824, 1594657433045
68887, 8, 1594657433045, 1594657433053
68888, 8, 1594657433053, 1594657433061
68889, 8, 1594657433061, 1594657433069
68890, 7, 1594657433069, 1594657433076
68891, 8, 1594657433077, 1594657433085
68892, 208, 1594657433085, 1594657433293
68893, 7, 1594657433294, 1594657433301
68894, 8, 1594657433302, 1594657433310
68895, 9, 1594657433310, 1594657433319
68896, 8, 1594657433319, 1594657433327
68897, 8, 1594657433327, 1594657433335
68898, 213, 1594657433335, 1594657433548
68899, 8, 1594657433548, 1594657433556
68900, 8, 1594657433556, 1594657433564
68901, 9, 1594657433564, 1594657433573
68902, 7, 1594657433573, 1594657433580
68903, 8, 1594657433580, 1594657433588
68904, 217, 1594657433588, 1594657433805
68905, 8, 1594657433805, 1594657433813
68906, 8, 1594657433813, 1594657433821
68907, 8, 1594657433821, 1594657433829
68908, 7, 1594657433829, 1594657433836
68909, 208, 1594657433837, 1594657434045
68910, 8, 1594657434045, 1594657434053
68911, 8, 1594657434053, 1594657434061
68912, 8, 1594657434061, 1594657434069
68913, 8, 1594657434069, 1594657434077
68914, 7, 1594657434077, 1594657434084
68915, 208, 1594657434085, 1594657434293
68916, 9, 1594657434293, 1594657434302
68917, 8, 1594657434302, 1594657434310
68918, 9, 1594657434310, 1594657434319
68919, 9, 1594657434319, 1594657434328
68920, 7, 1594657434328, 1594657434335
68921, 209, 1594657434335, 1594657434544
68922, 22, 1594657434545, 1594657434567
68923, 7, 1594657434568, 1594657434575
68924, 8, 1594657434575, 1594657434583
68925, 209, 1594657434583, 1594657434792
