3598, 7, 1594653822802, 1594653822809
3599, 208, 1594653822809, 1594653823017
3600, 8, 1594653823017, 1594653823025
3601, 8, 1594653823025, 1594653823033
3602, 17, 1594653823033, 1594653823050
3603, 7, 1594653823050, 1594653823057
3604, 8, 1594653823057, 1594653823065
3605, 209, 1594653823065, 1594653823274
3606, 8, 1594653823274, 1594653823282
3607, 16, 1594653823282, 1594653823298
3608, 9, 1594653823298, 1594653823307
3609, 8, 1594653823307, 1594653823315
3610, 209, 1594653823315, 1594653823524
3611, 9, 1594653823524, 1594653823533
3612, 8, 1594653823533, 1594653823541
3613, 8, 1594653823541, 1594653823549
3614, 16, 1594653823549, 1594653823565
3615, 208, 1594653823565, 1594653823773
3616, 8, 1594653823773, 1594653823781
3617, 8, 1594653823781, 1594653823789
3618, 9, 1594653823789, 1594653823798
3619, 8, 1594653823798, 1594653823806
3620, 216, 1594653823806, 1594653824022
3621, 8, 1594653824022, 1594653824030
3622, 8, 1594653824030, 1594653824038
3623, 8, 1594653824038, 1594653824046
3624, 8, 1594653824046, 1594653824054
3625, 8, 1594653824054, 1594653824062
3626, 207, 1594653824062, 1594653824269
3627, 8, 1594653824269, 1594653824277
3628, 17, 1594653824277, 1594653824294
3629, 8, 1594653824294, 1594653824302
3630, 7, 1594653824302, 1594653824309
3631, 209, 1594653824309, 1594653824518
3632, 8, 1594653824518, 1594653824526
3633, 16, 1594653824526, 1594653824542
3634, 9, 1594653824542, 1594653824551
3635, 9, 1594653824551, 1594653824560
3636, 207, 1594653824560, 1594653824767
3637, 9, 1594653824767, 1594653824776
3638, 7, 1594653824776, 1594653824783
3639, 8, 1594653824783, 1594653824791
3640, 16, 1594653824791, 1594653824807
3641, 8, 1594653824807, 1594653824815
3642, 209, 1594653824815, 1594653825024
3643, 8, 1594653825024, 1594653825032
3644, 8, 1594653825032, 1594653825040
3645, 8, 1594653825040, 1594653825048
3646, 16, 1594653825048, 1594653825064
3647, 208, 1594653825064, 1594653825272
3648, 8, 1594653825272, 1594653825280
3649, 8, 1594653825280, 1594653825288
3650, 8, 1594653825288, 1594653825296
3651, 8, 1594653825296, 1594653825304
3652, 7, 1594653825304, 1594653825311
3653, 208, 1594653825311, 1594653825519
3654, 18, 1594653825519, 1594653825537
3655, 8, 1594653825537, 1594653825545
3656, 8, 1594653825545, 1594653825553
3657, 10, 1594653825553, 1594653825563
3658, 207, 1594653825563, 1594653825770
3659, 16, 1594653825770, 1594653825786
3660, 8, 1594653825786, 1594653825794
3661, 8, 1594653825794, 1594653825802
3662, 8, 1594653825802, 1594653825810
3663, 208, 1594653825810, 1594653826018
3664, 8, 1594653826018, 1594653826026
3665, 8, 1594653826026, 1594653826034
3666, 15, 1594653826034, 1594653826049
3667, 8, 1594653826049, 1594653826057
3668, 8, 1594653826057, 1594653826065
3669, 208, 1594653826065, 1594653826273
3670, 10, 1594653826273, 1594653826283
3671, 8, 1594653826283, 1594653826291
3672, 16, 1594653826291, 1594653826307
3673, 209, 1594653826307, 1594653826516
3674, 8, 1594653826516, 1594653826524
3675, 8, 1594653826524, 1594653826532
3676, 8, 1594653826532, 1594653826540
3677, 8, 1594653826540, 1594653826548
3678, 8, 1594653826548, 1594653826556
3679, 7, 1594653826556, 1594653826563
3680, 217, 1594653826563, 1594653826780
3681, 8, 1594653826780, 1594653826788
3682, 9, 1594653826788, 1594653826797
3683, 9, 1594653826797, 1594653826806
3684, 7, 1594653826806, 1594653826813
3685, 217, 1594653826813, 1594653827030
3686, 8, 1594653827030, 1594653827038
3687, 8, 1594653827038, 1594653827046
3688, 7, 1594653827046, 1594653827053
3689, 8, 1594653827053, 1594653827061
3690, 211, 1594653827061, 1594653827272
3691, 8, 1594653827272, 1594653827280
3692, 16, 1594653827280, 1594653827296
3693, 8, 1594653827296, 1594653827304
3694, 7, 1594653827304, 1594653827311
3695, 205, 1594653827311, 1594653827516
3696, 9, 1594653827516, 1594653827525
3697, 8, 1594653827525, 1594653827533
3698, 16, 1594653827533, 1594653827549
3699, 8, 1594653827549, 1594653827557
3700, 8, 1594653827557, 1594653827565
3701, 208, 1594653827565, 1594653827773
3702, 7, 1594653827773, 1594653827780
3703, 8, 1594653827780, 1594653827788
3704, 8, 1594653827788, 1594653827796
3705, 8, 1594653827796, 1594653827804
3706, 218, 1594653827804, 1594653828022
3707, 8, 1594653828022, 1594653828030
3708, 8, 1594653828030, 1594653828038
3709, 8, 1594653828038, 1594653828046
3710, 8, 1594653828046, 1594653828054
3711, 224, 1594653828054, 1594653828278
3712, 8, 1594653828278, 1594653828286
3713, 8, 1594653828286, 1594653828294
3714, 8, 1594653828294, 1594653828302
3715, 8, 1594653828302, 1594653828310
3716, 210, 1594653828310, 1594653828520
3717, 38, 1594653828520, 1594653828558
3718, 17, 1594653828558, 1594653828575
3719, 8, 1594653828575, 1594653828583
3720, 187, 1594653828583, 1594653828770
3721, 9, 1594653828770, 1594653828779
3722, 9, 1594653828779, 1594653828788
3723, 8, 1594653828788, 1594653828796
3724, 17, 1594653828796, 1594653828813
3725, 208, 1594653828813, 1594653829021
3726, 9, 1594653829021, 1594653829030
3727, 9, 1594653829030, 1594653829039
3728, 8, 1594653829039, 1594653829047
3729, 8, 1594653829047, 1594653829055
3730, 8, 1594653829055, 1594653829063
3731, 208, 1594653829063, 1594653829271
3732, 17, 1594653829271, 1594653829288
3733, 8, 1594653829288, 1594653829296
3734, 7, 1594653829296, 1594653829303
3735, 9, 1594653829303, 1594653829312
3736, 207, 1594653829312, 1594653829519
3737, 16, 1594653829519, 1594653829535
3738, 8, 1594653829535, 1594653829543
3739, 8, 1594653829543, 1594653829551
3740, 8, 1594653829551, 1594653829559
3741, 208, 1594653829559, 1594653829767
3742, 8, 1594653829767, 1594653829775
3743, 8, 1594653829775, 1594653829783
3744, 16, 1594653829783, 1594653829799
3745, 8, 1594653829799, 1594653829807
3746, 8, 1594653829807, 1594653829815
3747, 208, 1594653829815, 1594653830023
3748, 8, 1594653830023, 1594653830031
3749, 8, 1594653830031, 1594653830039
3750, 16, 1594653830039, 1594653830055
3751, 8, 1594653830055, 1594653830063
3752, 208, 1594653830063, 1594653830271
3753, 8, 1594653830271, 1594653830279
3754, 8, 1594653830279, 1594653830287
3755, 7, 1594653830287, 1594653830294
3756, 8, 1594653830294, 1594653830302
3757, 7, 1594653830302, 1594653830309
3758, 217, 1594653830309, 1594653830526
3759, 8, 1594653830526, 1594653830534
3760, 8, 1594653830534, 1594653830542
3761, 8, 1594653830542, 1594653830550
3762, 8, 1594653830550, 1594653830558
3763, 216, 1594653830558, 1594653830774
3764, 8, 1594653830774, 1594653830782
3765, 8, 1594653830782, 1594653830790
3766, 8, 1594653830790, 1594653830798
3767, 7, 1594653830798, 1594653830805
3768, 8, 1594653830805, 1594653830813
3769, 206, 1594653830813, 1594653831019
3770, 17, 1594653831019, 1594653831036
3771, 8, 1594653831036, 1594653831044
3772, 7, 1594653831044, 1594653831051
3773, 8, 1594653831051, 1594653831059
3774, 209, 1594653831059, 1594653831268
3775, 14, 1594653831268, 1594653831282
3776, 27, 1594653831282, 1594653831309
3777, 462, 1594653831309, 1594653831771
3778, 8, 1594653831771, 1594653831779
3779, 8, 1594653831779, 1594653831787
3780, 8, 1594653831787, 1594653831795
3781, 8, 1594653831795, 1594653831803
3782, 8, 1594653831803, 1594653831811
3783, 461, 1594653831811, 1594653832272
3784, 26, 1594653832272, 1594653832298
3785, 17, 1594653832298, 1594653832315
3786, 209, 1594653832315, 1594653832524
3787, 9, 1594653832524, 1594653832533
3788, 8, 1594653832533, 1594653832541
3789, 23, 1594653832541, 1594653832564
3790, 242, 1594653832564, 1594653832806
3791, 16, 1594653832806, 1594653832822
3792, 445, 1594653832822, 1594653833267
3793, 8, 1594653833267, 1594653833275
3794, 8, 1594653833275, 1594653833283
3795, 8, 1594653833283, 1594653833291
3796, 15, 1594653833291, 1594653833306
3797, 8, 1594653833306, 1594653833314
3798, 249, 1594653833314, 1594653833563
3799, 208, 1594653833563, 1594653833771
3800, 9, 1594653833771, 1594653833780
3801, 8, 1594653833780, 1594653833788
3802, 17, 1594653833788, 1594653833805
3803, 8, 1594653833805, 1594653833813
3804, 209, 1594653833813, 1594653834022
3805, 9, 1594653834022, 1594653834031
3806, 8, 1594653834031, 1594653834039
3807, 8, 1594653834039, 1594653834047
3808, 8, 1594653834047, 1594653834055
3809, 8, 1594653834055, 1594653834063
3810, 218, 1594653834063, 1594653834281
3811, 9, 1594653834281, 1594653834290
3812, 8, 1594653834290, 1594653834298
3813, 8, 1594653834299, 1594653834307
3814, 9, 1594653834307, 1594653834316
3815, 217, 1594653834316, 1594653834533
3816, 9, 1594653834533, 1594653834542
3817, 8, 1594653834542, 1594653834550
3818, 7, 1594653834550, 1594653834557
3819, 8, 1594653834557, 1594653834565
3820, 209, 1594653834565, 1594653834774
3821, 8, 1594653834774, 1594653834782
3822, 16, 1594653834782, 1594653834798
3823, 8, 1594653834798, 1594653834806
3824, 8, 1594653834806, 1594653834814
3825, 208, 1594653834814, 1594653835022
3826, 9, 1594653835022, 1594653835031
3827, 8, 1594653835031, 1594653835039
3828, 16, 1594653835039, 1594653835055
3829, 8, 1594653835055, 1594653835063
3830, 208, 1594653835063, 1594653835271
3831, 8, 1594653835271, 1594653835279
3832, 8, 1594653835279, 1594653835287
3833, 8, 1594653835287, 1594653835295
3834, 8, 1594653835295, 1594653835303
3835, 8, 1594653835303, 1594653835311
3836, 217, 1594653835311, 1594653835528
3837, 8, 1594653835528, 1594653835536
3838, 8, 1594653835536, 1594653835544
3839, 17, 1594653835544, 1594653835561
3840, 211, 1594653835561, 1594653835772
3841, 16, 1594653835772, 1594653835788
3842, 8, 1594653835788, 1594653835796
3843, 8, 1594653835796, 1594653835804
3844, 7, 1594653835804, 1594653835811
3845, 209, 1594653835811, 1594653836020
3846, 8, 1594653836020, 1594653836028
3847, 8, 1594653836028, 1594653836036
3848, 15, 1594653836036, 1594653836051
3849, 8, 1594653836051, 1594653836059
3850, 207, 1594653836059, 1594653836266
3851, 9, 1594653836266, 1594653836275
3852, 9, 1594653836275, 1594653836284
3853, 7, 1594653836284, 1594653836291
3854, 17, 1594653836291, 1594653836308
3855, 208, 1594653836308, 1594653836516
3856, 8, 1594653836516, 1594653836524
3857, 8, 1594653836524, 1594653836532
3858, 8, 1594653836532, 1594653836540
3859, 8, 1594653836540, 1594653836548
3860, 7, 1594653836548, 1594653836555
3861, 8, 1594653836555, 1594653836563
3862, 217, 1594653836563, 1594653836780
3863, 8, 1594653836780, 1594653836788
3864, 8, 1594653836788, 1594653836796
3865, 11, 1594653836796, 1594653836807
3866, 8, 1594653836807, 1594653836815
3867, 216, 1594653836815, 1594653837031
3868, 8, 1594653837031, 1594653837039
3869, 7, 1594653837039, 1594653837046
3870, 8, 1594653837046, 1594653837054
3871, 7, 1594653837054, 1594653837061
3872, 212, 1594653837061, 1594653837273
3873, 8, 1594653837273, 1594653837281
3874, 16, 1594653837281, 1594653837297
3875, 8, 1594653837297, 1594653837305
3876, 8, 1594653837305, 1594653837313
3877, 205, 1594653837313, 1594653837518
3878, 9, 1594653837518, 1594653837527
3879, 8, 1594653837527, 1594653837535
3880, 16, 1594653837535, 1594653837551
3881, 8, 1594653837551, 1594653837559
3882, 207, 1594653837559, 1594653837766
3883, 8, 1594653837766, 1594653837774
3884, 8, 1594653837774, 1594653837782
3885, 8, 1594653837782, 1594653837790
3886, 8, 1594653837790, 1594653837798
3887, 7, 1594653837798, 1594653837805
3888, 217, 1594653837805, 1594653838022
3889, 8, 1594653838022, 1594653838030
3890, 8, 1594653838030, 1594653838038
3891, 8, 1594653838038, 1594653838046
3892, 8, 1594653838046, 1594653838054
3893, 216, 1594653838054, 1594653838270
3894, 8, 1594653838270, 1594653838278
3895, 8, 1594653838278, 1594653838286
3896, 8, 1594653838286, 1594653838294
3897, 7, 1594653838294, 1594653838301
3898, 8, 1594653838301, 1594653838309
3899, 208, 1594653838309, 1594653838517
3900, 16, 1594653838517, 1594653838533
3901, 8, 1594653838533, 1594653838541
3902, 8, 1594653838541, 1594653838549
3903, 7, 1594653838549, 1594653838556
3904, 9, 1594653838556, 1594653838565
3905, 208, 1594653838565, 1594653838773
3906, 16, 1594653838773, 1594653838789
3907, 9, 1594653838789, 1594653838798
3908, 7, 1594653838798, 1594653838805
3909, 8, 1594653838805, 1594653838813
3910, 209, 1594653838813, 1594653839022
3911, 8, 1594653839022, 1594653839030
3912, 7, 1594653839030, 1594653839037
3913, 8, 1594653839037, 1594653839045
3914, 17, 1594653839045, 1594653839062
3915, 208, 1594653839062, 1594653839270
3916, 8, 1594653839270, 1594653839278
3917, 8, 1594653839278, 1594653839286
3918, 8, 1594653839286, 1594653839294
3919, 16, 1594653839294, 1594653839310
3920, 208, 1594653839310, 1594653839518
3921, 9, 1594653839518, 1594653839527
3922, 8, 1594653839527, 1594653839535
3923, 8, 1594653839535, 1594653839543
3924, 8, 1594653839543, 1594653839551
3925, 8, 1594653839551, 1594653839559
3926, 216, 1594653839559, 1594653839775
3927, 8, 1594653839775, 1594653839783
3928, 8, 1594653839783, 1594653839791
3929, 7, 1594653839791, 1594653839798
3930, 9, 1594653839798, 1594653839807
3931, 8, 1594653839807, 1594653839815
3932, 220, 1594653839815, 1594653840035
3933, 8, 1594653840035, 1594653840043
3934, 9, 1594653840043, 1594653840052
3935, 8, 1594653840052, 1594653840060
3936, 208, 1594653840060, 1594653840268
3937, 8, 1594653840268, 1594653840276
3938, 8, 1594653840276, 1594653840284
3939, 8, 1594653840284, 1594653840292
3940, 17, 1594653840292, 1594653840309
3941, 207, 1594653840309, 1594653840516
3942, 9, 1594653840516, 1594653840525
3943, 8, 1594653840525, 1594653840533
3944, 8, 1594653840533, 1594653840541
3945, 16, 1594653840541, 1594653840557
3946, 8, 1594653840557, 1594653840565
3947, 208, 1594653840565, 1594653840773
3948, 8, 1594653840773, 1594653840781
3949, 8, 1594653840781, 1594653840789
3950, 8, 1594653840789, 1594653840797
3951, 8, 1594653840797, 1594653840805
3952, 217, 1594653840805, 1594653841022
3953, 8, 1594653841022, 1594653841030
3954, 8, 1594653841030, 1594653841038
3955, 8, 1594653841038, 1594653841046
3956, 10, 1594653841046, 1594653841056
3957, 8, 1594653841056, 1594653841064
3958, 217, 1594653841064, 1594653841281
3959, 8, 1594653841281, 1594653841289
3960, 8, 1594653841289, 1594653841297
3961, 8, 1594653841297, 1594653841305
3962, 7, 1594653841305, 1594653841312
3963, 208, 1594653841312, 1594653841520
3964, 8, 1594653841520, 1594653841528
3965, 8, 1594653841528, 1594653841536
3966, 17, 1594653841536, 1594653841553
3967, 7, 1594653841553, 1594653841560
3968, 209, 1594653841560, 1594653841769
3969, 9, 1594653841769, 1594653841778
3970, 8, 1594653841778, 1594653841786
3971, 16, 1594653841786, 1594653841802
3972, 8, 1594653841802, 1594653841810
3973, 208, 1594653841810, 1594653842018
3974, 9, 1594653842018, 1594653842027
3975, 7, 1594653842027, 1594653842034
3976, 8, 1594653842034, 1594653842042
3977, 8, 1594653842042, 1594653842050
3978, 220, 1594653842050, 1594653842270
3979, 9, 1594653842270, 1594653842279
3980, 8, 1594653842279, 1594653842287
3981, 8, 1594653842287, 1594653842295
3982, 14, 1594653842295, 1594653842309
3983, 209, 1594653842309, 1594653842518
3984, 17, 1594653842518, 1594653842535
3985, 8, 1594653842535, 1594653842543
3986, 8, 1594653842543, 1594653842551
3987, 8, 1594653842551, 1594653842559
3988, 208, 1594653842559, 1594653842767
3989, 8, 1594653842767, 1594653842775
3990, 8, 1594653842775, 1594653842783
3991, 8, 1594653842783, 1594653842791
3992, 16, 1594653842791, 1594653842807
3993, 8, 1594653842807, 1594653842815
3994, 208, 1594653842815, 1594653843023
3995, 9, 1594653843023, 1594653843032
3996, 9, 1594653843032, 1594653843041
3997, 16, 1594653843041, 1594653843057
3998, 8, 1594653843057, 1594653843065
3999, 209, 1594653843065, 1594653843274
4000, 9, 1594653843274, 1594653843283
4001, 9, 1594653843283, 1594653843292
4002, 9, 1594653843292, 1594653843301
4003, 8, 1594653843301, 1594653843309
4004, 216, 1594653843309, 1594653843525
4005, 8, 1594653843525, 1594653843533
4006, 8, 1594653843533, 1594653843541
4007, 8, 1594653843541, 1594653843549
4008, 8, 1594653843549, 1594653843557
4009, 7, 1594653843557, 1594653843564
4010, 217, 1594653843564, 1594653843781
4011, 8, 1594653843781, 1594653843789
4012, 8, 1594653843789, 1594653843797
4013, 7, 1594653843797, 1594653843804
4014, 8, 1594653843804, 1594653843812
4015, 208, 1594653843812, 1594653844020
4016, 8, 1594653844020, 1594653844028
4017, 8, 1594653844028, 1594653844036
4018, 17, 1594653844036, 1594653844053
4019, 8, 1594653844053, 1594653844061
4020, 207, 1594653844061, 1594653844268
4021, 9, 1594653844268, 1594653844277
4022, 8, 1594653844277, 1594653844285
4023, 16, 1594653844285, 1594653844301
4024, 9, 1594653844301, 1594653844310
4025, 209, 1594653844310, 1594653844519
4026, 8, 1594653844519, 1594653844527
4027, 8, 1594653844527, 1594653844535
4028, 7, 1594653844535, 1594653844542
4029, 8, 1594653844542, 1594653844550
4030, 216, 1594653844550, 1594653844766
4031, 8, 1594653844766, 1594653844774
4032, 9, 1594653844774, 1594653844783
4033, 8, 1594653844783, 1594653844791
4034, 9, 1594653844791, 1594653844800
4035, 8, 1594653844800, 1594653844808
4036, 216, 1594653844808, 1594653845024
4037, 8, 1594653845024, 1594653845032
4038, 8, 1594653845032, 1594653845040
4039, 7, 1594653845040, 1594653845047
4040, 8, 1594653845047, 1594653845055
4041, 8, 1594653845055, 1594653845063
4042, 208, 1594653845063, 1594653845271
4043, 8, 1594653845271, 1594653845279
4044, 17, 1594653845279, 1594653845296
4045, 8, 1594653845296, 1594653845304
4046, 8, 1594653845304, 1594653845312
4047, 210, 1594653845312, 1594653845522
4048, 9, 1594653845522, 1594653845531
4049, 17, 1594653845531, 1594653845548
4050, 8, 1594653845548, 1594653845556
4051, 10, 1594653845556, 1594653845566
4052, 209, 1594653845566, 1594653845775
4053, 8, 1594653845775, 1594653845783
4054, 8, 1594653845783, 1594653845791
4055, 7, 1594653845791, 1594653845798
4056, 16, 1594653845798, 1594653845814
4057, 209, 1594653845814, 1594653846023
4058, 8, 1594653846023, 1594653846031
4059, 8, 1594653846031, 1594653846039
4060, 8, 1594653846039, 1594653846047
4061, 8, 1594653846047, 1594653846055
4062, 216, 1594653846055, 1594653846271
4063, 8, 1594653846271, 1594653846279
4064, 8, 1594653846279, 1594653846287
4065, 7, 1594653846287, 1594653846294
4066, 8, 1594653846294, 1594653846302
